429803,1446885038,40.9562094,-73.8427757, Commuting
429803,1446885077,40.9562094,-73.8427757, Commuting
429803,1446885077,40.9562094,-73.8427757, Commuting
429803,1446885085,40.9562094,-73.8427757, Commuting
429803,1446885490,40.9612595,-73.8495394, Commuting
429803,1446885491,40.9612595,-73.8495394, Commuting
429803,1446885493,40.9612595,-73.8495394, Commuting
429803,1446885553,40.9612595,-73.8495394, Commuting
429803,1446885601,40.9612595,-73.8495394, Commuting
429803,1446885610,40.9612595,-73.8495394, Commuting
429803,1446885645,40.9612595,-73.8495394, Commuting
429803,1446885646,40.9612595,-73.8495394, Commuting
429803,1446885677,40.9612595,-73.8495394, Commuting
429803,1446885725,40.9612595,-73.8495394, Commuting
429803,1446885785,40.9612595,-73.8495394, Commuting
429803,1446885844,40.9612595,-73.8495394, Commuting
429803,1446885905,40.9612595,-73.8495394, Commuting
429803,1446885961,40.9612595,-73.8495394, Commuting
429803,1446886023,40.9612595,-73.8495394, Commuting
429803,1446886090,40.9612595,-73.8495394, Commuting
92933,1447117430,40.9309625,-73.8481025, Work
92933,1447117473,40.9309625,-73.8481025, Work
315289,1446523486,40.931308,-73.8916787, Work
315289,1446523488,40.931308,-73.8916787, Work
315289,1446523495,40.9308657,-73.891486, Work
429803,1446606029,40.9996031,-73.857097, Work
429803,1446606036,40.9996031,-73.857097, Work
429803,1446606039,40.9996031,-73.857097, Work
429803,1446606040,40.9996031,-73.857097, Work
429803,1446607325,40.9996031,-73.857097, Work
429803,1446607325,40.9996031,-73.857097, Work
429803,1446607332,40.9996031,-73.857097, Work
429803,1446607371,40.9996031,-73.857097, Work
429803,1446609099,40.9996031,-73.857097, Work
414211,1447489205,40.924776,-73.8584573, Commuting
414211,1447489205,40.924776,-73.8584573, Commuting
414211,1447489282,40.924776,-73.8584573, Commuting
414211,1447489387,40.924776,-73.8584573, Commuting
414211,1447489511,40.924776,-73.8584573, Commuting
414211,1447489511,40.924776,-73.8584573, Commuting
414211,1447489533,40.924776,-73.8584573, Commuting
414211,1447489565,40.924776,-73.8584573, Commuting
414211,1447489702,40.924776,-73.8584573, Commuting
414211,1447489943,40.924776,-73.8584573, Commuting
414211,1447489944,40.924776,-73.8584573, Commuting
414211,1447489990,40.924776,-73.8584573, Commuting
414211,1447489992,40.924776,-73.8584573, Commuting
414211,1447490034,40.924776,-73.8584573, Commuting
414211,1447490066,40.924776,-73.8584573, Commuting
414211,1447490074,40.924776,-73.8584573, Commuting
414211,1447490076,40.924776,-73.8584573, Commuting
414211,1447490077,40.924776,-73.8584573, Commuting
414211,1447490077,40.924776,-73.8584573, Commuting
414211,1447490079,40.924776,-73.8584573, Commuting
414211,1447490079,40.924776,-73.8584573, Commuting
414211,1447490080,40.924776,-73.8584573, Commuting
414211,1447490144,40.924776,-73.8584573, Commuting
414211,1447490200,40.924776,-73.8584573, Commuting
414211,1447490211,40.924776,-73.8584573, Commuting
414211,1447490216,40.9057938,-73.8566029, Commuting
414211,1447490247,40.9057938,-73.8566029, Commuting
414211,1447490259,40.9057938,-73.8566029, Commuting
414211,1447490360,40.9057938,-73.8566029, Commuting
414211,1447490367,40.9057938,-73.8566029, Commuting
414211,1447490492,40.9057938,-73.8566029, Commuting
414211,1447490570,40.9057938,-73.8566029, Commuting
414211,1447490570,40.9057938,-73.8566029, Commuting
414211,1447490604,40.9057938,-73.8566029, Commuting
414211,1447490610,40.9057938,-73.8566029, Commuting
414211,1447490732,40.9057938,-73.8566029, Commuting
414211,1447490740,40.9285578,-73.8562369, Commuting
414211,1447490855,40.9285578,-73.8562369, Commuting
414211,1447491030,40.9285578,-73.8562369, Commuting
414211,1447491177,40.9285578,-73.8562369, Commuting
414211,1447491177,40.9285578,-73.8562369, Commuting
414211,1447491182,40.9285578,-73.8562369, Commuting
414211,1447491182,40.9285578,-73.8562369, Commuting
414211,1447491186,40.9285578,-73.8562369, Commuting
414211,1447491203,40.9285578,-73.8562369, Commuting
414211,1447491210,40.9285578,-73.8562369, Commuting
414211,1447491214,40.9285578,-73.8562369, Commuting
414211,1447491253,40.9285578,-73.8562369, Commuting
414211,1447491326,40.9285578,-73.8562369, Commuting
414211,1447491383,40.9158829,-73.8706486, Commuting
414211,1447491383,40.9158829,-73.8706486, Commuting
414211,1447491394,40.9158829,-73.8706486, Commuting
414211,1447491452,40.9158829,-73.8706486, Commuting
414211,1447491463,40.9158829,-73.8706486, Commuting
366545,1448690976,40.9623403,-73.7327162, Work
366545,1448691063,40.9622637,-73.7327705, Work
366545,1448691064,40.9622637,-73.7327705, Work
366545,1448691068,40.9622637,-73.7327705, Work
366545,1448691070,40.9622637,-73.7327705, Work
366545,1448691070,40.9622637,-73.7327705, Work
366545,1448691070,40.9622637,-73.7327705, Work
366545,1448691071,40.9622637,-73.7327705, Work
366545,1448691071,40.9622637,-73.7327705, Work
366545,1448691073,40.9622637,-73.7327705, Work
366545,1448691075,40.9622637,-73.7327705, Work
366545,1448691077,40.9622637,-73.7327705, Work
366545,1448691078,40.9622637,-73.7327705, Work
366545,1448691079,40.9622637,-73.7327705, Work
366545,1448691080,40.9622637,-73.7327705, Work
366545,1448691082,40.9622637,-73.7327705, Work
366545,1448691087,40.9622637,-73.7327705, Work
366545,1448691087,40.9622637,-73.7327705, Work
366545,1448691089,40.9622637,-73.7327705, Work
366545,1448691093,40.9622637,-73.7327705, Work
366545,1448691096,40.9622637,-73.7327705, Work
366545,1448691096,40.9622637,-73.7327705, Work
157996,1448445642,41.0275433,-73.7859953, Home
157996,1448445698,41.0275433,-73.7859953, Home
157996,1448445759,41.0275433,-73.7859953, Home
157996,1448445820,41.0275433,-73.7859953, Home
157996,1448445881,41.0275433,-73.7859953, Home
157996,1448445939,41.0275433,-73.7859953, Home
157996,1448446002,41.0275433,-73.7859953, Home
157996,1448446060,41.0275433,-73.7859953, Home
157996,1448446120,41.0275433,-73.7859953, Home
157996,1448446181,41.0275433,-73.7859953, Home
157996,1448446251,41.0275433,-73.7859953, Home
157996,1448446302,41.0275433,-73.7859953, Home
157996,1448446359,41.0275433,-73.7859953, Home
157996,1448446428,41.0275433,-73.7859953, Home
157996,1448446490,41.0275433,-73.7859953, Home
157996,1448446540,41.0275433,-73.7859953, Home
157996,1448446602,41.0275433,-73.7859953, Home
157996,1448446670,41.0275433,-73.7859953, Home
157996,1448446723,41.0275433,-73.7859953, Home
157996,1448446786,41.0275433,-73.7859953, Home
157996,1448446847,41.0275433,-73.7859953, Home
157996,1448446905,41.0275433,-73.7859953, Home
157996,1448446963,41.0275433,-73.7859953, Home
157996,1448447021,41.0275433,-73.7859953, Home
157996,1448447083,41.0275433,-73.7859953, Home
157996,1448447153,41.0275433,-73.7859953, Home
157996,1448447203,41.0275433,-73.7859953, Home
157996,1448447261,41.0275433,-73.7859953, Home
157996,1448447326,41.0275433,-73.7859953, Home
157996,1448447383,41.0275433,-73.7859953, Home
157996,1448447449,41.0275433,-73.7859953, Home
157996,1448447502,41.0275433,-73.7859953, Home
205370,1446585033,41.0297044,-73.7923683, Home
205370,1446586400,41.029704,-73.7923691, Home
205370,1448450552,40.9588254,-73.8801847, Home
205370,1448450552,40.9588254,-73.8801847, Home
205370,1448450575,40.9588254,-73.8801847, Home
205370,1448450595,40.9588254,-73.8801847, Home
165749,1447661514,40.8787633,-73.834864, Home
165749,1447663976,40.8787577,-73.8348704, Home
165749,1447664000,40.8787709,-73.8348466, Home
165749,1447664086,40.8787709,-73.8348466, Home
315289,1446840063,40.9308651,-73.8914934, Home
315289,1446840063,40.9308651,-73.8914934, Home
315289,1446840064,40.9308651,-73.8914934, Home
315289,1446840196,40.9308651,-73.8914934, Home
315289,1446840201,40.9308651,-73.8914934, Home
315289,1446840201,40.9308651,-73.8914934, Home
315289,1446840656,40.9308651,-73.8914934, Home
315289,1446840656,40.9308651,-73.8914934, Home
315289,1446840656,40.9308651,-73.8914934, Home
315289,1446840670,40.9308651,-73.8914934, Home
315289,1446841069,40.9308651,-73.8914934, Home
315289,1446841069,40.9308651,-73.8914934, Home
315289,1446841070,40.9308651,-73.8914934, Home
315289,1446841070,40.9308651,-73.8914934, Home
315289,1446841074,40.9308651,-73.8914934, Home
315289,1446841076,40.9308651,-73.8914934, Home
315289,1446841076,40.9308651,-73.8914934, Home
315289,1446841100,40.9308651,-73.8914934, Home
315289,1446841107,40.9308651,-73.8914934, Home
315289,1446841107,40.9308651,-73.8914934, Home
315289,1446841110,40.9308651,-73.8914934, Home
315289,1446841111,40.9308651,-73.8914934, Home
315289,1446841112,40.9308651,-73.8914934, Home
315289,1446841113,40.9308651,-73.8914934, Home
315289,1446841114,40.9308651,-73.8914934, Home
315289,1446841118,40.9308651,-73.8914934, Home
315289,1446841134,40.9308651,-73.8914934, Home
315289,1446841187,40.9308651,-73.8914934, Home
315289,1446841191,40.9308651,-73.8914934, Home
315289,1446841234,40.9308651,-73.8914934, Home
315289,1446841240,40.9308651,-73.8914934, Home
315289,1446841252,40.9308651,-73.8914934, Home
315289,1446841253,40.9308651,-73.8914934, Home
315289,1446841254,40.9308651,-73.8914934, Home
315289,1446841257,40.9308651,-73.8914934, Home
315289,1446841331,40.9308651,-73.8914934, Home
315289,1446841340,40.9308651,-73.8914934, Home
315289,1446841350,40.9308651,-73.8914934, Home
315289,1446841354,40.9308651,-73.8914934, Home
315289,1446841354,40.9308651,-73.8914934, Home
315289,1446841354,40.9308651,-73.8914934, Home
315289,1446841365,40.9308651,-73.8914934, Home
315289,1446841412,40.9308651,-73.8914934, Home
315289,1446841419,40.9308651,-73.8914934, Home
315289,1446841419,40.9308651,-73.8914934, Home
315289,1446841421,40.9308651,-73.8914934, Home
315289,1446841422,40.9308651,-73.8914934, Home
315289,1446841423,40.9308651,-73.8914934, Home
315289,1446841424,40.9308651,-73.8914934, Home
315289,1446841425,40.9308651,-73.8914934, Home
315289,1446841426,40.9308651,-73.8914934, Home
315289,1446841426,40.9308651,-73.8914934, Home
315289,1446841427,40.9308651,-73.8914934, Home
315289,1446841431,40.9308651,-73.8914934, Home
315289,1446841432,40.9308651,-73.8914934, Home
315289,1446841432,40.9308651,-73.8914934, Home
315289,1446841435,40.9308651,-73.8914934, Home
315289,1446841436,40.9308651,-73.8914934, Home
315289,1446841437,40.9308651,-73.8914934, Home
315289,1446841439,40.9308651,-73.8914934, Home
315289,1446841440,40.9308651,-73.8914934, Home
315289,1446841440,40.9308651,-73.8914934, Home
315289,1446841441,40.9308651,-73.8914934, Home
315289,1446841441,40.9308651,-73.8914934, Home
315289,1446841442,40.9308651,-73.8914934, Home
315289,1446841538,40.9308651,-73.8914934, Home
315289,1446841541,40.9308651,-73.8914934, Home
315289,1446841541,40.9308651,-73.8914934, Home
315289,1446841645,40.9308651,-73.8914934, Home
315289,1446841843,40.9308651,-73.8914934, Home
315289,1446841844,40.9308651,-73.8914934, Home
315289,1446842038,40.9308651,-73.8914934, Home
315289,1446842039,40.9308651,-73.8914934, Home
315289,1446842064,40.9308651,-73.8914934, Home
315289,1446842065,40.9308651,-73.8914934, Home
315289,1446842070,40.9308651,-73.8914934, Home
315289,1446842070,40.9308651,-73.8914934, Home
315289,1446842209,40.9308651,-73.8914934, Home
315289,1446842562,40.9308651,-73.8914934, Home
315289,1446842563,40.9308651,-73.8914934, Home
315289,1446842563,40.9308651,-73.8914934, Home
315289,1446842682,40.9308651,-73.8914934, Home
315289,1446843527,40.9308651,-73.8914934, Home
315289,1446843528,40.9308651,-73.8914934, Home
315289,1446843528,40.9308651,-73.8914934, Home
315289,1446843584,40.9308651,-73.8914934, Home
315289,1446843592,40.9308651,-73.8914934, Home
92933,1446970902,40.9309625,-73.8481025, Home
92933,1446970908,40.9309625,-73.8481025, Home
92933,1446970922,40.9309625,-73.8481025, Home
92933,1446971309,40.9309625,-73.8481025, Home
92933,1446971311,40.9309625,-73.8481025, Home
92933,1446971314,40.9309625,-73.8481025, Home
92933,1446971553,40.9309625,-73.8481025, Home
92933,1446971573,40.9309625,-73.8481025, Home
92933,1446971720,40.9309625,-73.8481025, Home
92933,1446972346,40.9309625,-73.8481025, Home
92933,1446972625,40.9309625,-73.8481025, Home
92933,1446972681,40.9309625,-73.8481025, Home
92933,1446973104,40.9309625,-73.8481025, Home
92933,1446973157,40.9309625,-73.8481025, Home
414211,1447232420,40.9271568,-73.8473814, Commuting
414211,1447232566,40.9271568,-73.8473814, Commuting
414211,1447232712,40.9271568,-73.8473814, Commuting
414211,1447232764,40.9271568,-73.8473814, Commuting
414211,1447232766,40.9298351,-73.8526356, Commuting
414211,1447232857,40.9298351,-73.8526356, Commuting
414211,1447232857,40.9298351,-73.8526356, Commuting
414211,1447233029,40.9298351,-73.8526356, Commuting
414211,1447233379,40.9271568,-73.8473814, Commuting
414211,1447233379,40.9271568,-73.8473814, Commuting
414211,1447233443,40.9284959,-73.8500085, Commuting
414211,1447233443,40.9284959,-73.8500085, Commuting
414211,1447233445,40.9284959,-73.8500085, Commuting
414211,1447233565,40.9271568,-73.8473814, Commuting
414211,1447233575,40.9271568,-73.8473814, Commuting
414211,1447233575,40.9271568,-73.8473814, Commuting
414211,1447233622,40.9271568,-73.8473814, Commuting
414211,1447233640,40.9271568,-73.8473814, Commuting
414211,1447233647,40.9271568,-73.8473814, Commuting
414211,1447233654,40.9272105,-73.8528535, Commuting
414211,1447233692,40.9272105,-73.8528535, Commuting
414211,1447233714,40.9272105,-73.8528535, Commuting
414211,1447233722,40.9272105,-73.8528535, Commuting
414211,1447233783,40.9219856,-73.8625423, Commuting
414211,1447233783,40.9219856,-73.8625423, Commuting
414211,1447233786,40.9219856,-73.8625423, Commuting
414211,1447233951,40.9219856,-73.8625423, Commuting
414211,1447234035,40.9219856,-73.8625423, Commuting
414211,1447234063,40.9219856,-73.8625423, Commuting
414211,1447234072,40.9219856,-73.8625423, Commuting
414211,1447234120,40.9219856,-73.8625423, Commuting
414211,1447234129,40.9219856,-73.8625423, Commuting
414211,1447234148,40.9219856,-73.8625423, Commuting
414211,1447234182,40.9218393,-73.8623862, Commuting
414211,1447234236,40.9218393,-73.8623862, Commuting
414211,1447234618,40.9216932,-73.86223, Commuting
414211,1447234620,40.9216932,-73.86223, Commuting
414211,1447234621,40.9216932,-73.86223, Commuting
414211,1447234668,40.9219856,-73.8625423, Commuting
414211,1447234668,40.9219856,-73.8625423, Commuting
414211,1447234682,40.9219856,-73.8625423, Commuting
414211,1447234718,40.9219856,-73.8625423, Commuting
414211,1447234805,40.9219856,-73.8625423, Commuting
414211,1447234969,40.9219856,-73.8625423, Commuting
414211,1447235141,40.9219856,-73.8625423, Commuting
414211,1447235414,40.9219856,-73.8625423, Commuting
414211,1447235835,40.9216932,-73.86223, Commuting
414211,1447235836,40.9216932,-73.86223, Commuting
414211,1447235869,40.9216932,-73.86223, Commuting
414211,1447235965,40.9216932,-73.86223, Commuting
56427,1447585224,40.95871,-73.8206376, Commuting
56427,1447585293,40.95871,-73.8206376, Commuting
56427,1447585320,40.9511349,-73.8285719, Commuting
56427,1447585320,40.9511349,-73.8285719, Commuting
56427,1447585320,40.9511349,-73.8285719, Commuting
56427,1447585320,40.9511349,-73.8285719, Commuting
56427,1447585396,40.9511349,-73.8285719, Commuting
56427,1447585696,40.9522956,-73.8532607, Commuting
56427,1447585740,40.9522956,-73.8532607, Commuting
56427,1447585776,40.9522956,-73.8532607, Commuting
56427,1447585789,40.97954,-73.8409094, Commuting
56427,1447585895,40.97954,-73.8409094, Commuting
56427,1447585953,41.0086309,-73.8292131, Commuting
56427,1447585971,41.0086309,-73.8292131, Commuting
56427,1447585985,41.0086309,-73.8292131, Commuting
56427,1447585991,41.0086309,-73.8292131, Commuting
56427,1447586028,41.0364606,-73.8159475, Commuting
56427,1447586068,41.0364606,-73.8159475, Commuting
56427,1447586162,41.065853,-73.8058516, Commuting
56427,1447586190,41.065853,-73.8058516, Commuting
56427,1447586190,41.065853,-73.8058516, Commuting
56427,1447586190,41.065853,-73.8058516, Commuting
56427,1447586280,41.0929021,-73.803218, Commuting
56427,1447586338,41.0929021,-73.803218, Commuting
414211,1448036852,40.9217948,-73.8622984, Home
205370,1446438934,41.0297052,-73.7923701, Work
157996,1448618433,41.0272403,-73.7859023, Home
157996,1448618494,41.0272403,-73.7859023, Home
157996,1448618560,41.0272403,-73.7859023, Home
157996,1448618612,41.0272403,-73.7859023, Home
157996,1448618678,41.0272403,-73.7859023, Home
157996,1448618735,41.0272403,-73.7859023, Home
157996,1448618796,41.0272403,-73.7859023, Home
157996,1448618860,41.0272403,-73.7859023, Home
